File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a80-fragment15,News,a80-fragment15_s285,denied,deny,VVN,mrw,met,PP,,,
a80-fragment15,News,a80-fragment15_s285,a,a,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s285,fixture,fixture,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s285,against,against,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s285,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s285,Wallabies,wallaby,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s286,Such,such,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s286,neglect,neglect,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s286,has,have,VHZ,,,,,,
a80-fragment15,News,a80-fragment15_s286,done,do,VDN,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s286,nothing,nothing,PNI,,,,,,
a80-fragment15,News,a80-fragment15_s286,for,for,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s286,their,they,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s286,confidence,confidence,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s287,Even so,even so,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s287,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s287,All,all,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s287,Blacks,black,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s287,who,who,PNQ,,,,,,
a80-fragment15,News,a80-fragment15_s287,include,include,VVB,,,,,,
a80-fragment15,News,a80-fragment15_s287,seven,seven,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s287,capped,capped,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s287,players,player,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s287,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s287,give,give,VVI,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s287,today,today,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s287,'s,'s,POS,,,,,,
a80-fragment15,News,a80-fragment15_s287,opponents,opponent,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s287,due,due,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s287,respect,respect,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s288,As,as,CJS,,,,,,
a80-fragment15,News,a80-fragment15_s288,their,they,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s288,coach,coach,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s288,Alex,alex,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s288,Wyllie,wyllie,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s288,remarked,remark,VVD,,,,,,
a80-fragment15,News,a80-fragment15_s288,When,when,CJS,,,,,,
a80-fragment15,News,a80-fragment15_s288,we,we,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s288,arrived,arrive,VVD,,,,,,
a80-fragment15,News,a80-fragment15_s288,in,in,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s288,Wales,wales,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s288,we,we,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s288,were,be,VBD,,,,,,
a80-fragment15,News,a80-fragment15_s288,told,tell,VVN,,,,,,
a80-fragment15,News,a80-fragment15_s288,Cardiff,cardiff,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s288,were,be,VBD,,,,,,
a80-fragment15,News,a80-fragment15_s288,no,no,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s288,damned,damned,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s288,good,good,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s288,and,and,CJC,,,,,,
a80-fragment15,News,a80-fragment15_s288,look,look,VVB,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s288,how,how,AVQ,,,,,,
a80-fragment15,News,a80-fragment15_s288,well,well,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s288,they,they,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s288,played,play,VVD,,,,,,
a80-fragment15,News,a80-fragment15_s288,against,against,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s288,us,we,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s289,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s289,are,be,VBB,,,,,,
a80-fragment15,News,a80-fragment15_s289,quite,quite,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s289,capable,capable,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s289,of,of,PRF,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s289,doing,do,VDG,,,,,,
a80-fragment15,News,a80-fragment15_s289,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s289,same,same,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s290,Wyllie,wyllie,NN1-NP0,,,,,,
a80-fragment15,News,a80-fragment15_s290,is,be,VBZ,,,,,,
a80-fragment15,News,a80-fragment15_s290,confident,confident,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s290,his,he,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s290,Western,western,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s290,Samoan,samoan,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s290,wing,wing,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s290,Va'aiga,va'aiga,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s290,Tuigamala,tuigamala,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s290,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s290,play,play,VVI,,,,,,
a80-fragment15,News,a80-fragment15_s290,although,although,CJS,,,,,,
a80-fragment15,News,a80-fragment15_s290,he,he,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s290,is,be,VBZ,,,,,,
a80-fragment15,News,a80-fragment15_s290,still,still,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s290,niggled,niggle,VVN,,,,,,
a80-fragment15,News,a80-fragment15_s290,by,by,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s290,an,an,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s290,ankle,ankle,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s290,injury,injury,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s290,received,receive,VVN-VVD,,,,,,
a80-fragment15,News,a80-fragment15_s290,against,against,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s290,Neath,neath,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s290,two,two,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s290,weeks,week,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s290,ago,ago,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s291,The,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s291,Test,test,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s291,flanker,flanker,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s291,Alan,alan,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,Whetton,whetton,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,whose,whose,DTQ,,,,,,
a80-fragment15,News,a80-fragment15_s291,hamstring,hamstring,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s291,injury,injury,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s291,kept out,keep out,VVD+AVP,mrw,met,WIDLII,,a80-fragment15-pv1,
a80-fragment15,News,a80-fragment15_s291,him,he,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s291,against,against,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s291,Wales,wales,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s291,form,form,VVI,mrw,met,WIDLII,,,
a80-fragment15,News,a80-fragment15_s291,a,a,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s291,powerful,powerful,AJ0,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s291,back,back,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s291,row,row,NN1-VVB,,,,,,
a80-fragment15,News,a80-fragment15_s291,with,with,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s291,Kevin,kevin,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,Schuler,schuler,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,and,and,CJC,,,,,,
a80-fragment15,News,a80-fragment15_s291,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s291,international,international,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s291,No.8,no.8,UNC,,,,,,
a80-fragment15,News,a80-fragment15_s291,Zinzan,zinzan,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s291,Brooke,brooke,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s292,The,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s292,tourists,tourist,NN2,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s292,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s292,field,field,VVI,,,,,,
a80-fragment15,News,a80-fragment15_s292,four,four,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s292,backs,back,NN2-VVZ,,,,,,
a80-fragment15,News,a80-fragment15_s292,aged,aged,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s292,21,21,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s292,or,or,CJC,,,,,,
a80-fragment15,News,a80-fragment15_s292,under,under,AVP-PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,For,for,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,their,they,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s293,part,part,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,are,be,VBB,,,,,,
a80-fragment15,News,a80-fragment15_s293,boosted,boost,VVN,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,by,by,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s293,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s293,presence,presence,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s293,of,of,PRF,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,four,four,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s293,players,player,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s293,already,already,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s293,selected,select,VVN,,,,,,
a80-fragment15,News,a80-fragment15_s293,for,for,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,Ireland,ireland,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,to,to,TO0,,,,,,
a80-fragment15,News,a80-fragment15_s293,play,play,VVI,,,,,,
a80-fragment15,News,a80-fragment15_s293,New,new,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,Zealand,zealand,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,in,in,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s293,Dublin,dublin,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,on,on,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s293,November,november,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s293,18,18,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s294,They,they,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s294,are,be,VBB,,,,,,
a80-fragment15,News,a80-fragment15_s294,Brendan,brendan,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,Mullin,mullin,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s294,Lions,lion,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s294,centre,centre,NN1-VVB,,,,,,
a80-fragment15,News,a80-fragment15_s294,Fergus,fergus,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,Aherne,aherne,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s294,scrum-half,scrum-half,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s294,and,and,CJC,,,,,,
a80-fragment15,News,a80-fragment15_s294,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s294,two,two,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s294,new,new,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s294,caps,cap,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s294,Nick,nick,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,Popplewell,popplewell,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,at,at,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s294,loose-head,loose-head,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s294,and,and,CJC,,,,,,
a80-fragment15,News,a80-fragment15_s294,Brian,brian,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,Smith,smith,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s294,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s294,fly-half,fly-half,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s295,No doubt,no doubt,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s295,Smith,smith,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s295,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s295,Oxford,oxford,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s295,University,university,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s295,Australian,australian,NN1-AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s295,who,who,PNQ,,,,,,
a80-fragment15,News,a80-fragment15_s295,won,win,VVD,,,,,,
a80-fragment15,News,a80-fragment15_s295,five,five,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s295,caps,cap,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s295,for,for,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s295,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s295,Wallabies,wallaby,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s295,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s295,feel,feel,VVI,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s295,a bit,a bit,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s295,closer,closer,AV0,mrw,met,WIDLII,,,
a80-fragment15,News,a80-fragment15_s295,to,to,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s295,home,home,NN1,mrw,met,WIDLII,,,
a80-fragment15,News,a80-fragment15_s295,facing,face,VVG,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s295,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s295,All,all,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s295,Blacks,black,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s295,twice,twice,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s295,in,in,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s295,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s295,next,next,ORD,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s295,11,11,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s295,days,day,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s296,It,it,PNP,,,,,,
a80-fragment15,News,a80-fragment15_s296,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s296,be,be,VBI,,,,,,
a80-fragment15,News,a80-fragment15_s296,fascinating,fascinating,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s296,to,to,TO0,,,,,,
a80-fragment15,News,a80-fragment15_s296,see,see,VVI,mrw,met,WIDLII,,,
a80-fragment15,News,a80-fragment15_s296,how,how,AVQ,,,,,,
a80-fragment15,News,a80-fragment15_s296,Smith,smith,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s296,a,a,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s296,gifted,gifted,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s296,all-round,all-round,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s296,footballer,footballer,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s296,shapes up,shape up,NN2-VVZ+AVP,,,,,a80-fragment15-pv2,
a80-fragment15,News,a80-fragment15_s296,in,in,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s296,his,he,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s296,prospective,prospective,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s296,international,international,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s296,partnership,partnership,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s296,with,with,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s296,Aherne,aherne,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s297,Equally,equally,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s297,intriguing,intriguing,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s297,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s297,be,be,VBI,,,,,,
a80-fragment15,News,a80-fragment15_s297,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s297,line-out,line-out,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s297,performance,performance,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s297,of,of,PRF,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s297,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s297,young,young,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s297,London,london,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s297,Irish,irish,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s297,lock,lock,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s297,Neil,neil,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s297,Francis,francis,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s297,who,who,PNQ,,,,,,
a80-fragment15,News,a80-fragment15_s297,has,have,VHZ,,,,,,
a80-fragment15,News,a80-fragment15_s297,been,be,VBN,,,,,,
a80-fragment15,News,a80-fragment15_s297,left out  of,leave out of,VVN+PRP,,,,,a80-fragment15-pv3,
a80-fragment15,News,a80-fragment15_s297,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s297,current,current,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s297,Ireland,ireland,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s297,squad,squad,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,Fortunately,fortunately,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s298,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s298,'s,'s,POS,,,,,,
a80-fragment15,News,a80-fragment15_s298,front,front,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s298,five,five,CRD,,,,,,
a80-fragment15,News,a80-fragment15_s298,which,which,DTQ,,,,,,
a80-fragment15,News,a80-fragment15_s298,includes,include,VVZ,,,,,,
a80-fragment15,News,a80-fragment15_s298,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s298,experienced,experienced,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s298,tight-head,tight-head,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s298,prop,prop,NN1-VVB,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,Des,des,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s298,Fitzgerald,fitzgerald,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s298,looks,look,VVZ,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,to,up to,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s298,task,task,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s298,of,of,PRF,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,scrummaging,scrummage,VVG,,,,,,
a80-fragment15,News,a80-fragment15_s298,against,against,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s298,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s298,All,all,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s298,Blacks,black,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s299,However,however,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s299,real,real,AJ0,,,,,,
a80-fragment15,News,a80-fragment15_s299,problems,problem,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s299,may,may,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s299,arise,arise,VVI,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s299,once,once,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s299,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s299,attempt,attempt,VVB-NN1,,,,,,
a80-fragment15,News,a80-fragment15_s299,to,to,TO0,,,,,,
a80-fragment15,News,a80-fragment15_s299,win,win,VVI,mrw,met,WIDLII,,,
a80-fragment15,News,a80-fragment15_s299,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s299,loose,loose,AJ0,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s299,ball,ball,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s300,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s300,will,will,VM0,,,,,,
a80-fragment15,News,a80-fragment15_s300,be,be,VBI,,,,,,
a80-fragment15,News,a80-fragment15_s300,led,lead,VVN,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s300,by,by,PRP,,,,,,
a80-fragment15,News,a80-fragment15_s300,their,they,DPS,,,,,,
a80-fragment15,News,a80-fragment15_s300,third,third,ORD,,,,,,
a80-fragment15,News,a80-fragment15_s300,captain,captain,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s300,in,in,PRP,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s300,as,as,AV0,,,,,,
a80-fragment15,News,a80-fragment15_s300,many,many,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s300,matches,match,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s300,the,the,AT0,,,,,,
a80-fragment15,News,a80-fragment15_s300,centre,centre,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s300,Paul,paul,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s300,Clinch,clinch,NN1-VVB,,,,,,
a80-fragment15,News,a80-fragment15_s301,Leinster,leinster,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,F,f,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Dunlea,dunlea,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,J,j,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Sexton,sexton,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,P,p,ZZ0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Clinch,clinch,NN1-VVB,,,,,,
a80-fragment15,News,a80-fragment15_s301,capt,capt,NN1,mrw,met,,,,
a80-fragment15,News,a80-fragment15_s301,B,b,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Mullin,mullin,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,P,p,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Purcell,purcell,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,B,b,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Smith,smith,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,F,f,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Aherne,aherne,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,N,n,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Popplewell,popplewell,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,N,n,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Kearney,kearney,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,D,d,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Fitzgerald,fitzgerald,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,N,n,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Francis,francis,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,B,b,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Rigney,rigney,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,P,p,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Kenny,kenny,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,K,k,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Leahy,leahy,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s301,A,a,ZZ0,,,,,,
a80-fragment15,News,a80-fragment15_s301,Blair,blair,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,All,all,DT0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Blacks,black,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s302,M,m,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s302,Ridge,ridge,NN1,,,,,,
a80-fragment15,News,a80-fragment15_s302,J,j,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Timu,timu,NP0-NN1,,,,,,
a80-fragment15,News,a80-fragment15_s302,B,b,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,McCahill,mccahill,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,W,w,ZZ0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Little,little,AJ0-AV0,,,,,,
a80-fragment15,News,a80-fragment15_s302,V,v,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Tuigamala,tuigamala,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,F,f,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Botica,botica,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,B,b,ZZ0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Deans,dean,NN2,,,,,,
a80-fragment15,News,a80-fragment15_s302,G,g,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,Purvis,purvis,NP0,,,,,,
a80-fragment15,News,a80-fragment15_s302,W,w,NP0,,,,,,
