File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a7w-fragment01,news,a7w-fragment01_s58,now,now,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,five,five,crd,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,months,month,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,after,after,prp-cjs,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s58,Tiananmen,tiananmen,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,Square,square,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,should,should,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,be,be,vbi,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,declare,declare,vvi,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,with,with,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s58,royal,royal,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,authority,authority,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,that,that,cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,Britain,britain,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,shares,share,vvz,mrw,met,double,,,
a7w-fragment01,news,a7w-fragment01_s58,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,concerns,concern,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,people,people,nn0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,and,and,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,is,be,vbz,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,determined,determine,vvn-aj0,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s58,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,do,do,vdi,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s58,something,something,pni,,,,,,
a7w-fragment01,news,a7w-fragment01_s58,about,about,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s58,them,they,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,There,there,ex0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,was,was,vbd,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,already,already,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,rather,rather,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,perfunctory,perfunctory,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,air,air,nn1,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s59,to,to,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s59,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,Queen,queen,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,'s,'s,pos,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,visit,visit,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,three,three,crd,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,years,year,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,ago,ago,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,as if,as if,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,it,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,were,be,vbd,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,just,just,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,required,required,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,coda,coda,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s59,to,to,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s59,her,she,dps,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,tour,tour,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s59,China,china,np0-nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,When,when,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,Prince,prince,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,and,and,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,Princess,princess,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,Wales,wales,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,quite,quite,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,rightly,rightly,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,scrapped,scrap,vvd-vvn,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s60,their,they,dps,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,tour,tour,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,mainland,mainland,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,they,they,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,had,have,vhd,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s60,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,opportunity,opportunity,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,make,make,vvi,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s60,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,contrasting,contrasting,aj0,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s60,point,point,nn1,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s60,in,in,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s60,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,Unless,unless,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,they,they,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,can,can,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,say,say,vvi,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,something,something,pni,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,relevant,relevant,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,in,in,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s61,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,next,next,ord,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s61,four,four,crd,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,days,day,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,many,many,dt0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,critics,critic,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,who,who,pnq,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,believe,believe,vvb,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,visit,visit,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,is,be,vbz,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,waste,waste,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s61,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,dollars,dollar,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,will,will,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,be,be,vbi,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,absolutely,absolutely,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s61,right,right,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,It,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,did,do,vdd,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,not,not,xx0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,help,help,vvi,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,at all,at all,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,that,that,cjt-dt0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,upon,upon,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s62,arrival,arrival,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,yesterday,yesterday,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,royal,royal,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,couple,couple,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,instantly,instantly,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,touched,touch,vvn-aj0,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s62,base,base,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s62,in,in,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,that,that,dt0,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s62,comforting,comforting,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,symbol,symbol,nn1,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s62,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,past,past,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,British,british,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,power,power,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s62,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,and,and,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,Shanghai,shanghai,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s62,Bank,bank,nn1-np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,If,if,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,there,there,ex0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,is,be,vbz,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,failure,failure,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s63,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,imagination,imagination,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,use,use,vvi,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,royal,royal,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,visit,visit,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,creatively,creatively,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,it,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,will,will,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,also,also,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,be,be,vbi,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,failure,failure,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s63,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s63,nerve,nerve,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,Britain,britain,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,still,still,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,can,can,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,not,not,xx0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,decide,decide,vvi,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s64,when,when,avq,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,play,play,vvi,mrw,met,double,,,
a7w-fragment01,news,a7w-fragment01_s64,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,mandarinate,mandarinate,aj0-nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,game,game,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s64,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,silence,silence,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,with,with,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s64,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,Chinese,chinese,aj0-nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,and,and,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,when,when,avq,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,break,break,vvi,mrw,met,double,,,
a7w-fragment01,news,a7w-fragment01_s64,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,rules,rule,nn2,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s64,as,as,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,Beijing,beijing,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,does,do,vdz,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,all,all,dt0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s64,time,time,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,The,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,ideal,ideal,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,tactics,tactic,nn2,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s65,should,should,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,be,be,vbi,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,mixture,mixture,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s65,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,both,both,dt0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,but,but,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,only,only,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,if,if,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,clear,clear,aj0,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s65,message,message,nn1,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s65,can,can,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,be,be,vbi,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,communicated,communicate,vvn,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s65,to,to,prp,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s65,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,people,people,nn0,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,that,that,cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,someone,someone,pni,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,is,be,vbz,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,standing up,stand up,vvg+avp,mrw,met,,,a7w-fragment01-pv7,
a7w-fragment01,news,a7w-fragment01_s65,for,for,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,them,they,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s65,somewhere,somewhere,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,Instead,instead,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,latest,late,ajs,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,developments,development,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,in,in,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s66,Sino-British,sino-british,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,relations,relation,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,have,have,vhb,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,left,leave,vvn,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s66,them,they,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,even,even,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,more,more,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,confused,confused,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,than,than,cjs,,,,,,
a7w-fragment01,news,a7w-fragment01_s66,before,before,av0,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s67,China,china,np0-nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,claims,claim,vvz,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s67,that,that,cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,Government,government,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,recently,recently,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,gave,give,vvd,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s67,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,written,written,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,commitment,commitment,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,limit,limit,vvi,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s67,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,activities,activity,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,pro-democracy,pro-democracy,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,movement,movement,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s67,in,in,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s67,territory,territory,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,The,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,government,government,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,denies,deny,vvz,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s68,this,this,dt0,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s68,but,but,cjc,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,has,have,vhz,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,published,publish,vvn,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s68,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,text,text,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,letter,letter,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,from,from,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,its,it,dps,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Political,political,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Adviser,adviser,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,to,to,prp,mrw,met,widlii,,,
a7w-fragment01,news,a7w-fragment01_s68,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,New,new,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,China,china,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,News,news,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Agency,agency,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Beijing,beijing,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,'s,'s,pos,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,embassy,embassy,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,in,in,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,suggesting,suggest,vvg,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s68,that,that,cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,it,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s68,did,do,vdd,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,In,in,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s69,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,tone,tone,nn1,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s69,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,meek,meek,aj0,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s69,appeasement,appeasement,nn1,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s69,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,letter,letter,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,draws,draw,vvz,mrw,met,double,,,
a7w-fragment01,news,a7w-fragment01_s69,attention,attention,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,to,to,prp,mrw,met,,,,
a7w-fragment01,news,a7w-fragment01_s69,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,arrest,arrest,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,by,by,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,police,police,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,anti-China,anti-china,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,demonstrators,demonstrator,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,outside,outside,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,agency,agency,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,'s,'s,pos,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,National,national,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,Day,day,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s69,reception,reception,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,It,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,also,also,av0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,reminds,remind,vvz,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s70,Beijing,beijing,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,that,that,dt0-cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,permission,permission,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,has,have,vhz,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,been,be,vbn,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,refused,refuse,vvn,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,for,for,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,local,local,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,protesters,protester,nn2,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,to,to,to0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,erect,erect,vvi,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,replica,replica,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,Statue,statue,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,of,of,prf,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,Democracy,democracy,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,on,on,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,permanent,permanent,aj0,,,,,,
a7w-fragment01,news,a7w-fragment01_s70,site,site,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,It,it,pnp,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,ends,end,vvz,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,by,by,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,assuring,assure,vvg,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s71,Beijing,beijing,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,that,that,cjt,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,the,the,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,Hong,hong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,Kong,kong,np0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,Government,government,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,will,will,vm0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,have,have,vhi,mrw,met,double,,,
a7w-fragment01,news,a7w-fragment01_s71,a,a,at0,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,prudent,prudent,aj0,mrw,met,pp,,,
a7w-fragment01,news,a7w-fragment01_s71,regard,regard,nn1,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,for,for,prp,,,,,,
a7w-fragment01,news,a7w-fragment01_s71,the,the,at0,,,,,,
